G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.545, -44.211,-1177.574, 0.0787705, 0.8662046, 0.4854262,-0.0885788,0.16896717250347137,Enabled,  83.905,  52.549,-1187.473, 0.0222956, 0.0225159,-0.6567105, 0.7534768,0.28884080052375793,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  43.079, -14.859,-1170.596, 0.1059328, 0.8247764, 0.5515948,-0.0653103,0.1753002405166626,Enabled,  83.915,  52.541,-1187.492, 0.0222321, 0.0224907,-0.6567030, 0.7534859,0.2897036075592041,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  43.055, -14.939,-1170.713, 0.1052826, 0.8248826, 0.5513945,-0.0666966,0.17564329504966736,Enabled,  83.911,  52.538,-1187.487, 0.0222772, 0.0225518,-0.6567212, 0.7534669,0.2837686538696289,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  43.100, -14.942,-1170.696, 0.1059853, 0.8248770, 0.5513324,-0.0661633,0.17275592684745789,Enabled,  83.922,  52.535,-1187.493, 0.0222476, 0.0224965,-0.6567076, 0.7534813,0.28756803274154663,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  43.121, -14.897,-1170.644, 0.1059946, 0.8248630, 0.5514079,-0.0656931,0.17470933496952057,Enabled,  83.908,  52.551,-1187.491, 0.0222770, 0.0225372,-0.6567518, 0.7534407,0.28369900584220886,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  43.056, -14.856,-1170.604, 0.1059594, 0.8247272, 0.5516876,-0.0651038,0.17889530956745148,Enabled,  83.925,  52.562,-1187.506, 0.0222336, 0.0224779,-0.6567592, 0.7534373,0.2889780104160309,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  42.975, -14.902,-1170.565, 0.1047839, 0.8247728, 0.5517678,-0.0657455,0.1721779704093933,Enabled,  83.919,  52.523,-1187.482, 0.0222364, 0.0224902,-0.6566225, 0.7535560,0.2846328914165497,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  42.856, -14.970,-1170.536, 0.1056373, 0.8245434, 0.5520208,-0.0651308,0.1719789355993271,Enabled,  83.932,  52.539,-1187.488, 0.0222126, 0.0224766,-0.6567094, 0.7534813,0.2795480489730835,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  42.857, -15.089,-1170.753, 0.1053522, 0.8246305, 0.5518145,-0.0662286,0.17724497616291046,Enabled,  83.897,  52.547,-1187.474, 0.0223381, 0.0226051,-0.6567549, 0.7534342,0.28413665294647217,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  42.933, -15.120,-1170.808, 0.1061218, 0.8246580, 0.5516894,-0.0656969,0.1752842217683792,Enabled,  83.912,  52.547,-1187.492, 0.0222496, 0.0225080,-0.6567410, 0.7534518,0.2867851257324219,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  42.899, -15.080,-1170.678, 0.1051672, 0.8246582, 0.5518723,-0.0656946,0.17102016508579254,Enabled,  83.926,  52.522,-1187.478, 0.0222366, 0.0225139,-0.6566580, 0.7535244,0.2839874029159546,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  42.652, -15.056,-1170.601, 0.1052347, 0.8242754, 0.5524630,-0.0654248,0.17851756513118744,Enabled,  83.912,  52.547,-1187.485, 0.0222995, 0.0225561,-0.6567455, 0.7534450,0.2796053886413574,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  42.440, -15.168,-1170.618, 0.1052932, 0.8240315, 0.5527501,-0.0659752,0.1780443638563156,Enabled,  83.906,  52.542,-1187.483, 0.0222569, 0.0225085,-0.6566851, 0.7535004,0.2784436345100403,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  42.229, -15.326,-1170.653, 0.1059139, 0.8236969, 0.5530936,-0.0662805,0.17071743309497833,Enabled,  83.911,  52.544,-1187.482, 0.0222800, 0.0225503,-0.6567156, 0.7534717,0.2870115637779236,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  41.966, -15.429,-1170.593, 0.1051913, 0.8234010, 0.5535943,-0.0669244,0.17638030648231506,Enabled,  83.957,  52.523,-1187.484, 0.0221555, 0.0224258,-0.6566523, 0.7535343,0.28593286871910095,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  41.649, -15.486,-1170.513, 0.1057331, 0.8228841, 0.5543314,-0.0663244,0.17560653388500214,Enabled,  83.916,  52.538,-1187.487, 0.0222242, 0.0224899,-0.6567091, 0.7534809,0.28183987736701965,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  41.417, -15.597,-1170.438, 0.1058984, 0.8225017, 0.5548813,-0.0662060,0.17207293212413788,Enabled,  83.941,  52.513,-1187.478, 0.0221605, 0.0224302,-0.6566305, 0.7535530,0.289194792509079,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  41.077, -15.804,-1170.557, 0.1063936, 0.8219447, 0.5555710,-0.0665454,0.17415586113929749,Enabled,  83.880,  52.563,-1187.482, 0.0224044, 0.0226453,-0.6567991, 0.7533924,0.2791277766227722,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  40.409, -16.134,-1170.807, 0.1040489, 0.8212968, 0.5565941,-0.0696309,0.176785409450531,Enabled,  83.925,  52.555,-1187.496, 0.0222068, 0.0224943,-0.6567711, 0.7534273,0.28554174304008484,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  39.176, -16.456,-1170.711, 0.1041782, 0.8195059, 0.5591687,-0.0699089,0.1738738715648651,Enabled,  83.900,  52.557,-1187.490, 0.0222795, 0.0225438,-0.6567551, 0.7534375,0.2828134596347809,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,Enabled,  37.631, -16.851,-1170.581, 0.1033879, 0.8173229, 0.5623798,-0.0708760,0.17708474397659302,Enabled,  83.940,  52.543,-1187.499, 0.0221778, 0.0224381,-0.6567361, 0.7534603,0.2907453775405884,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  44.990, -48.948,-1206.183, 0.1380064, 0.7904130, 0.5864544, 0.1107820,0.18662868440151215,Enabled,  83.931,  52.559,-1187.487, 0.0222859, 0.0224819,-0.6567668, 0.7534290,0.27513474225997925,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  44.918, -48.903,-1205.991, 0.1390404, 0.7901025, 0.5862854, 0.1125848,0.18597422540187836,Enabled,  83.893,  52.577,-1187.490, 0.0223197, 0.0225461,-0.6568177, 0.7533818,0.28677651286125183,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  45.071, -48.929,-1206.134, 0.1381307, 0.7905150, 0.5862150, 0.1111667,0.1837356984615326,Enabled,  83.914,  52.563,-1187.491, 0.0222580, 0.0224785,-0.6567907, 0.7534091,0.28164955973625183,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  45.113, -48.970,-1206.290, 0.1384138, 0.7905711, 0.5861816, 0.1105893,0.18586726486682892,Enabled,  83.927,  52.555,-1187.483, 0.0222851, 0.0225028,-0.6567798, 0.7534171,0.28495708107948303,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  44.931, -48.986,-1206.217, 0.1387500, 0.7902512, 0.5864240, 0.1111680,0.1876639574766159,Enabled,  83.898,  52.549,-1187.479, 0.0223344, 0.0225325,-0.6567487, 0.7534419,0.2767753005027771,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  44.660, -48.986,-1205.923, 0.1384052, 0.7898172, 0.5868495, 0.1124293,0.18349623680114746,Enabled,  83.912,  52.538,-1187.479, 0.0222693, 0.0224675,-0.6567055, 0.7534834,0.2889880836009979,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  44.638, -48.999,-1205.987, 0.1381037, 0.7897842, 0.5870270, 0.1121051,0.1808544546365738,Enabled,  83.893,  52.553,-1187.473, 0.0223817, 0.0225748,-0.6567413, 0.7534457,0.28205886483192444,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  44.892, -49.028,-1206.386, 0.1374440, 0.7903403, 0.5868212, 0.1100555,0.17982520163059235,Enabled,  83.938,  52.566,-1187.493, 0.0222151, 0.0224430,-0.6568065, 0.7533977,0.27633824944496155,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  44.999, -49.052,-1206.405, 0.1379186, 0.7904635, 0.5864973, 0.1103032,0.18437771499156952,Enabled,  83.892,  52.580,-1187.491, 0.0223414, 0.0225522,-0.6568436, 0.7533583,0.27857956290245056,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  44.823, -49.050,-1206.063, 0.1376656, 0.7902052, 0.5866794, 0.1114955,0.18120764195919037,Enabled,  83.912,  52.550,-1187.481, 0.0222885, 0.0224920,-0.6567317, 0.7534592,0.27872586250305176,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  44.519, -49.053,-1205.954, 0.1382443, 0.7896147, 0.5871513, 0.1124741,0.1814882755279541,Enabled,  83.935,  52.552,-1187.485, 0.0222258, 0.0224334,-0.6567695, 0.7534299,0.28784263134002686,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  44.353, -49.108,-1205.974, 0.1376612, 0.7895159, 0.5875520, 0.1117891,0.18233072757720947,Enabled,  83.913,  52.574,-1187.496, 0.0222995, 0.0225032,-0.6568517, 0.7533540,0.27590975165367126,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  44.244, -49.150,-1206.178, 0.1383078, 0.7893246, 0.5877210, 0.1114525,0.18400971591472626,Enabled,  83.889,  52.561,-1187.477, 0.0223340, 0.0225632,-0.6567768, 0.7534164,0.2885487973690033,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  44.133, -49.185,-1205.958, 0.1378714, 0.7892119, 0.5879235, 0.1117224,0.1829008162021637,Enabled,  83.911,  52.561,-1187.479, 0.0223133, 0.0225150,-0.6567972, 0.7534007,0.2871210277080536,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  44.006, -49.216,-1205.833, 0.1366825, 0.7892492, 0.5882640, 0.1111263,0.18175706267356873,Enabled,  83.902,  52.552,-1187.481, 0.0223521, 0.0225578,-0.6567597, 0.7534310,0.28613483905792236,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  43.908, -49.265,-1205.775, 0.1366544, 0.7891914, 0.5883827, 0.1109426,0.18083223700523376,Enabled,  83.899,  52.571,-1187.488, 0.0223079, 0.0225088,-0.6568243, 0.7533774,0.2837427854537964,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  43.738, -49.344,-1205.724, 0.1371304, 0.7889722, 0.5885713, 0.1109139,0.18553291261196136,Enabled,  83.891,  52.563,-1187.474, 0.0223737, 0.0226151,-0.6567820, 0.7534091,0.2919080853462219,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  43.257, -49.406,-1205.456, 0.1361896, 0.7885254, 0.5894805, 0.1104215,0.18634699285030365,Enabled,  83.914,  52.558,-1187.478, 0.0222932, 0.0225209,-0.6567740, 0.7534213,0.2818690836429596,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  42.696, -49.464,-1205.115, 0.1356411, 0.7878827, 0.5904532, 0.1104868,0.1851232349872589,Enabled,  83.897,  52.574,-1187.484, 0.0223181, 0.0225317,-0.6568291, 0.7533722,0.2884658873081207,
G0 X496 Y1136 Z1136 A39 B33 C0\n,31,71,71,39,33,0,Enabled,  42.499, -49.534,-1205.222, 0.1360067, 0.7875879, 0.5909379, 0.1095437,0.18837189674377441,Enabled,  83.926,  52.569,-1187.494, 0.0222496, 0.0224616,-0.6568121, 0.7533912,0.2890862226486206,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  51.515,  -1.259,-1189.246, 0.2250173, 0.8084691, 0.5435808, 0.0162783,0.18174274265766144,Enabled,  83.910,  52.543,-1187.507, 0.0222826, 0.0225852,-0.6567402, 0.7534492,0.28310325741767883,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  51.331,  -1.216,-1189.037, 0.2254252, 0.8080855, 0.5439637, 0.0168722,0.18182656168937683,Enabled,  83.899,  52.554,-1187.499, 0.0223528, 0.0226377,-0.6567608, 0.7534276,0.28265810012817383,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  51.160,  -1.260,-1189.070, 0.2248746, 0.8080758, 0.5442339, 0.0159524,0.17840418219566345,Enabled,  83.901,  52.568,-1187.518, 0.0222746, 0.0225804,-0.6567966, 0.7534004,0.28701111674308777,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  51.177,  -1.356,-1189.225, 0.2247220, 0.8082152, 0.5441226, 0.0147950,0.1828935593366623,Enabled,  83.910,  52.551,-1187.501, 0.0222802, 0.0225648,-0.6567302, 0.7534586,0.28039079904556274,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  51.262,  -1.326,-1189.107, 0.2250445, 0.8082935, 0.5438636, 0.0151322,0.18019941449165344,Enabled,  83.918,  52.557,-1187.502, 0.0222621, 0.0225415,-0.6567596, 0.7534342,0.29138824343681335,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  51.273,  -1.232,-1188.916, 0.2242272, 0.8084874, 0.5439111, 0.0152003,0.18168506026268005,Enabled,  83.941,  52.543,-1187.516, 0.0221586, 0.0224749,-0.6567263, 0.7534683,0.28292316198349,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  51.122,  -1.110,-1188.676, 0.2247027, 0.8080704, 0.5442998, 0.0163905,0.17757977545261383,Enabled,  83.913,  52.551,-1187.509, 0.0222436, 0.0225293,-0.6567466, 0.7534465,0.28494399785995483,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  51.057,  -1.168,-1188.771, 0.2237974, 0.8082645, 0.5444263, 0.0149375,0.18051932752132416,Enabled,  83.895,  52.554,-1187.501, 0.0223388, 0.0226382,-0.6567485, 0.7534387,0.2885551452636719,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  51.048,  -1.286,-1188.972, 0.2242940, 0.8082619, 0.5442502, 0.0140197,0.1797039955854416,Enabled,  83.913,  52.563,-1187.513, 0.0222842, 0.0225584,-0.6567928, 0.7534041,0.2797868549823761,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  51.035,  -1.372,-1189.083, 0.2237536, 0.8085100, 0.5441312, 0.0129287,0.1833227127790451,Enabled,  83.925,  52.560,-1187.519, 0.0222087, 0.0225092,-0.6567805, 0.7534185,0.2839857339859009,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  50.903,  -1.318,-1188.977, 0.2238898, 0.8082633, 0.5444258, 0.0135757,0.18164783716201782,Enabled,  83.911,  52.563,-1187.516, 0.0222488, 0.0225814,-0.6567882, 0.7534085,0.28269150853157043,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  50.769,  -1.290,-1188.882, 0.2243897, 0.8078573, 0.5448009, 0.0144156,0.17895780503749847,Enabled,  83.921,  52.550,-1187.503, 0.0222461, 0.0225249,-0.6567488, 0.7534446,0.2833096385002136,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  50.712,  -1.360,-1188.935, 0.2238958, 0.8079492, 0.5448846, 0.0137679,0.17932292819023132,Enabled,  83.897,  52.575,-1187.508, 0.0223379, 0.0226328,-0.6568288, 0.7533689,0.28117451071739197,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  50.707,  -1.470,-1188.989, 0.2225213, 0.8084376, 0.5447609, 0.0121869,0.17997775971889496,Enabled,  83.893,  52.543,-1187.499, 0.0223004, 0.0225894,-0.6566948, 0.7534881,0.2839917838573456,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  50.672,  -1.528,-1189.112, 0.2227959, 0.8083151, 0.5448350, 0.0119777,0.18262331187725067,Enabled,  83.923,  52.549,-1187.506, 0.0222519, 0.0225218,-0.6567202, 0.7534695,0.2857305109500885,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  50.647,  -1.499,-1189.053, 0.2230828, 0.8081980, 0.5448773, 0.0125990,0.18350836634635925,Enabled,  83.902,  52.542,-1187.498, 0.0223235, 0.0226102,-0.6567070, 0.7534761,0.27998867630958557,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  50.630,  -1.456,-1189.018, 0.2234707, 0.8080489, 0.5449246, 0.0132260,0.17882969975471497,Enabled,  83.910,  52.546,-1187.505, 0.0222454, 0.0225381,-0.6567288, 0.7534617,0.28546595573425293,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  50.647,  -1.518,-1189.091, 0.2233346, 0.8081208, 0.5448833, 0.0128289,0.1850712150335312,Enabled,  83.907,  52.557,-1187.511, 0.0223022, 0.0225830,-0.6567677, 0.7534246,0.28184598684310913,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  50.614,  -1.582,-1189.187, 0.2236622, 0.8080271, 0.5448908, 0.0127045,0.18547259271144867,Enabled,  83.928,  52.554,-1187.511, 0.0222270, 0.0225077,-0.6567637, 0.7534326,0.28885617852211,
G0 X0 Y224 Z224 A12 B13 C0\n,0,14,14,12,13,0,Enabled,  50.525,  -1.641,-1189.318, 0.2223905, 0.8082849, 0.5450577, 0.0114068,0.1843278408050537,Enabled,  83.912,  52.560,-1187.512, 0.0222578, 0.0225407,-0.6567655, 0.7534292,0.2818007469177246,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  57.646, -27.735,-1181.879, 0.0535770, 0.8143575, 0.5690644,-0.1005842,0.17990994453430176,Enabled,  83.915,  52.543,-1187.486, 0.0222629, 0.0224845,-0.6568278, 0.7533765,0.28125616908073425,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  58.002, -27.682,-1181.919, 0.0531693, 0.8148657, 0.5683371,-0.1007955,0.1757630556821823,Enabled,  83.910,  52.537,-1187.487, 0.0223085, 0.0225196,-0.6568098, 0.7533897,0.27583998441696167,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  58.043, -27.559,-1181.717, 0.0526674, 0.8149039, 0.5684153,-0.1003092,0.16875384747982025,Enabled,  83.922,  52.519,-1187.486, 0.0222798, 0.0224800,-0.6567357, 0.7534564,0.28331148624420166,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  57.778, -27.528,-1181.684, 0.0534146, 0.8144567, 0.5690874,-0.0997325,0.17563870549201965,Enabled,  83.935,  52.546,-1187.500, 0.0221929, 0.0224242,-0.6568093, 0.7533964,0.28435948491096497,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  57.649, -27.591,-1181.653, 0.0533679, 0.8143337, 0.5692106,-0.1000590,0.17285318672657013,Enabled,  83.925,  52.527,-1187.484, 0.0222182, 0.0224653,-0.6567351, 0.7534592,0.2867140471935272,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  57.794, -27.708,-1181.837, 0.0539900, 0.8145380, 0.5687873,-0.1004685,0.17253316938877106,Enabled,  83.932,  52.517,-1187.475, 0.0222378, 0.0224600,-0.6567090, 0.7534814,0.2835520803928375,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  57.999, -27.740,-1181.972, 0.0547030, 0.8147795, 0.5684263,-0.1001677,0.17341618239879608,Enabled,  83.923,  52.540,-1187.494, 0.0222516, 0.0224890,-0.6568154, 0.7533875,0.290418416261673,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  58.109, -27.722,-1182.019, 0.0533047, 0.8149347, 0.5682120,-0.1008724,0.1726769357919693,Enabled,  83.907,  52.524,-1187.479, 0.0222856, 0.0225278,-0.6567560, 0.7534370,0.2747327983379364,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  58.021, -27.736,-1182.040, 0.0535930, 0.8147266, 0.5685448,-0.1005247,0.17689187824726105,Enabled,  83.947,  52.523,-1187.494, 0.0221891, 0.0224048,-0.6567625, 0.7534380,0.28527215123176575,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  57.835, -27.839,-1182.128, 0.0534871, 0.8145313, 0.5687546,-0.1009758,0.175755575299263,Enabled,  83.901,  52.542,-1187.480, 0.0223146, 0.0225581,-0.6568068, 0.7533910,0.2801375985145569,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  57.494, -27.937,-1182.094, 0.0539619, 0.8140618, 0.5694386,-0.1006532,0.17707733809947968,Enabled,  83.915,  52.542,-1187.484, 0.0222639, 0.0224587,-0.6567650, 0.7534319,0.28446251153945923,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  57.151, -28.017,-1182.148, 0.0534103, 0.8135360, 0.5701212,-0.1013329,0.17933247983455658,Enabled,  83.932,  52.550,-1187.494, 0.0222336, 0.0224659,-0.6568159, 0.7533882,0.284662127494812,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  57.140, -28.046,-1182.156, 0.0537571, 0.8135271, 0.5701250,-0.1011994,0.1749083697795868,Enabled,  83.924,  52.532,-1187.493, 0.0222394, 0.0224413,-0.6567581, 0.7534391,0.2837587594985962,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  57.471, -28.090,-1182.313, 0.0537822, 0.8140526, 0.5692545,-0.1018581,0.17497369647026062,Enabled,  83.926,  52.511,-1187.484, 0.0222554, 0.0224671,-0.6567104, 0.7534795,0.27843528985977173,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  57.622, -28.032,-1182.259, 0.0530147, 0.8142987, 0.5689148,-0.1021908,0.17564553022384644,Enabled,  83.906,  52.540,-1187.487, 0.0223269, 0.0225478,-0.6568227, 0.7533771,0.28569406270980835,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  57.430, -27.921,-1181.981, 0.0532297, 0.8139849, 0.5695415,-0.1010824,0.17503879964351654,Enabled,  83.909,  52.524,-1187.484, 0.0222870, 0.0225132,-0.6567470, 0.7534452,0.28697851300239563,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  57.151, -27.963,-1182.017, 0.0533635, 0.8135742, 0.5700743,-0.1013145,0.1747087836265564,Enabled,  83.930,  52.531,-1187.486, 0.0222457, 0.0224646,-0.6567534, 0.7534424,0.28213879466056824,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  56.923, -28.079,-1182.068, 0.0544083, 0.8132483, 0.5704836,-0.1010716,0.17292755842208862,Enabled,  83.935,  52.538,-1187.500, 0.0222044, 0.0224382,-0.6567702, 0.7534297,0.2901779115200043,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  56.731, -28.269,-1182.291, 0.0535225, 0.8130281, 0.5705734,-0.1027937,0.18379484117031097,Enabled,  83.926,  52.526,-1187.483, 0.0222363, 0.0224710,-0.6567310, 0.7534620,0.27581673860549927,
G0 X528 Y608 Z608 A-5 B45 C0\n,33,38,38,-5,45,0,Enabled,  56.553, -28.372,-1182.285, 0.0541949, 0.8126895, 0.5710304,-0.1025818,0.1726515144109726,Enabled,  83.919,  52.561,-1187.500, 0.0222654, 0.0225092,-0.6568913, 0.7533202,0.28198549151420593,
G0 X480 Y816 Z816 A-25 B42 C0\n,30,51,51,-25,42,0,Enabled,  47.794, -33.866,-1174.520, 0.2512987, 0.8026986, 0.5183414,-0.1544219,0.2316056489944458,Enabled,  83.927,  52.540,-1187.497, 0.0221928, 0.0224498,-0.6567390, 0.7534569,0.2756180167198181,
G0 X480 Y816 Z816 A-25 B42 C0\n,30,51,51,-25,42,0,Enabled,  47.765, -33.867,-1174.511, 0.2514475, 0.8026127, 0.5183597,-0.1545647,0.22751247882843018,Enabled,  83.922,  52.561,-1187.511, 0.0222281, 0.0224505,-0.6568014, 0.7534015,0.28424468636512756,
G0 X480 Y816 Z816 A-25 B42 C0\n,30,51,51,-25,42,0,Enabled,  47.860, -33.892,-1174.601, 0.2514391, 0.8027567, 0.5180342,-0.1549215,0.22674651443958282,Enabled,  83.929,  52.567,-1187.515, 0.0222206, 0.0224717,-0.6568476, 0.7533608,0.2803230285644531,
G0 X480 Y816 Z816 A-25 B42 C0\n,30,51,51,-25,42,0,Enabled,  48.049, -33.874,-1174.601, 0.2508455, 0.8032295, 0.5174489,-0.1553890,0.2334996610879898,Enabled,  83.934,  52.549,-1187.510, 0.0222043, 0.0224576,-0.6567764, 0.7534238,0.28454989194869995,
G0 X480 Y816 Z816 A-25 B42 C0\n,30,51,51,-25,42,0,Enabled,  48.139, -33.829,-1174.570, 0.2514369, 0.8031942, 0.5174009,-0.1547736,0.2274640053510666,Enabled,  83.929,  52.567,-1187.519, 0.0221802, 0.0224421,-0.6568694, 0.7533439,0.28405851125717163,
G0 X480 Y816 Z816 A-25 B42 C0\n,30,51,51,-25,42,0,Enabled,  48.122, -33.863,-1174.557, 0.2510481, 0.8032840, 0.5173578,-0.1550824,0.2242484837770462,Enabled,  83.922,  52.540,-1187.505, 0.0222325, 0.0224619,-0.6567634, 0.7534341,0.27920812368392944,
G0 X480 Y816 Z816 A-25 B42 C0\n,30,51,51,-25,42,0,Enabled,  47.993, -33.903,-1174.546, 0.2512189, 0.8030128, 0.5177121,-0.1550281,0.22465893626213074,Enabled,  83.934,  52.556,-1187.512, 0.0222325, 0.0224645,-0.6568162, 0.7533880,0.288783460855484,
G0 X480 Y816 Z816 A-25 B42 C0\n,30,51,51,-25,42,0,Enabled,  47.806, -33.974,-1174.637, 0.2513139, 0.8027011, 0.5180580,-0.1553324,0.2281865030527115,Enabled,  83.897,  52.573,-1187.507, 0.0223006, 0.0225261,-0.6568578, 0.7533479,0.28134289383888245,
