G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.591, 223.804,-1442.668, 0.0703369,-0.6997662,-0.6853548, 0.1888616,0.35118424892425537,Enabled,  98.680, 304.043,-1436.757, 0.0101329, 0.0111093,-0.7350320, 0.6778656,0.26691392064094543,
G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.645, 223.791,-1442.731, 0.0692972,-0.6999454,-0.6855219, 0.1879735,0.3590738773345947,Enabled,  98.766, 304.044,-1436.766, 0.0099433, 0.0109326,-0.7350391, 0.6778637,0.2672462463378906,
G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.581, 223.776,-1442.818, 0.0710111,-0.6996587,-0.6850411, 0.1901416,0.3462721109390259,Enabled,  98.738, 304.060,-1436.769, 0.0099672, 0.0109376,-0.7350882, 0.6778100,0.26596981287002563,
G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.589, 223.786,-1442.661, 0.0705404,-0.6997567,-0.6852866, 0.1890684,0.3486920893192291,Enabled,  98.693, 304.039,-1436.748, 0.0100923, 0.0111057,-0.7350588, 0.6778373,0.2693197727203369,
G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.625, 223.803,-1442.612, 0.0701399,-0.6998264,-0.6854281, 0.1884458,0.3519100844860077,Enabled,  98.755, 304.036,-1436.762, 0.0099931, 0.0109762,-0.7350356, 0.6778660,0.2599885165691376,
G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.603, 223.810,-1442.670, 0.0705676,-0.6998030,-0.6852193, 0.1891308,0.3463016748428345,Enabled,  98.752, 304.049,-1436.776, 0.0098968, 0.0108635,-0.7350544, 0.6778488,0.259970098733902,
G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.607, 223.821,-1442.655, 0.0708821,-0.6997797,-0.6851298, 0.1894233,0.34654805064201355,Enabled,  98.730, 304.035,-1436.760, 0.0099942, 0.0109509,-0.7349976, 0.6779076,0.26359453797340393,
G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.663, 223.812,-1442.665, 0.0701457,-0.6999309,-0.6852656, 0.1886461,0.35761579871177673,Enabled,  98.738, 304.019,-1436.744, 0.0100390, 0.0110069,-0.7349707, 0.6779352,0.2631916403770447,
G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.628, 223.821,-1442.634, 0.0698415,-0.6999494,-0.6854055, 0.1881815,0.3536666929721832,Enabled,  98.717, 304.024,-1436.753, 0.0100111, 0.0109996,-0.7349879, 0.6779171,0.2623360753059387,
G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.606, 223.794,-1442.774, 0.0702135,-0.6998442,-0.6852412, 0.1890312,0.3538098633289337,Enabled,  98.769, 304.007,-1436.765, 0.0098806, 0.0108386,-0.7349377, 0.6779759,0.2690637409687042,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.636, 212.148,-1443.428, 0.0412702, 0.7046334, 0.7075765,-0.0335276,0.3156740069389343,Enabled,  98.747, 304.053,-1436.759, 0.0099018, 0.0109138,-0.7349836, 0.6779247,0.2653174102306366,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.619, 212.129,-1443.380, 0.0422902, 0.7045277, 0.7076803,-0.0322629,0.31925609707832336,Enabled,  98.699, 304.035,-1436.742, 0.0100783, 0.0111112,-0.7348858, 0.6780249,0.2670011520385742,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.605, 212.094,-1443.430, 0.0406397, 0.7046171, 0.7075925,-0.0342928,0.32009172439575195,Enabled,  98.726, 304.091,-1436.766, 0.0099450, 0.0109735,-0.7350863, 0.6778117,0.2638801634311676,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.632, 212.110,-1443.336, 0.0412702, 0.7046270, 0.7075971,-0.0332227,0.31602776050567627,Enabled,  98.714, 304.047,-1436.745, 0.0100116, 0.0110136,-0.7349653, 0.6779414,0.2628142833709717,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.690, 212.136,-1443.418, 0.0411320, 0.7047400, 0.7074777,-0.0335423,0.31655484437942505,Enabled,  98.736, 304.032,-1436.762, 0.0099470, 0.0109860,-0.7349025, 0.6780109,0.26261386275291443,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.680, 212.147,-1443.396, 0.0406229, 0.7047713, 0.7074519,-0.0340435,0.32121220231056213,Enabled,  98.747, 304.034,-1436.760, 0.0099045, 0.0108970,-0.7349106, 0.6780041,0.26355645060539246,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.654, 212.148,-1443.389, 0.0418060, 0.7046837, 0.7075365,-0.0326396,0.3219631016254425,Enabled,  98.700, 304.056,-1436.758, 0.0100435, 0.0110536,-0.7349869, 0.6779168,0.2638583779335022,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.685, 212.163,-1443.440, 0.0409177, 0.7047661, 0.7074501,-0.0338360,0.31599360704421997,Enabled,  98.755, 304.047,-1436.765, 0.0099007, 0.0109327,-0.7349335, 0.6779788,0.2683797776699066,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.716, 212.196,-1443.345, 0.0412363, 0.7048174, 0.7074153,-0.0330993,0.31400129199028015,Enabled,  98.758, 304.127,-1436.806, 0.0098610, 0.0108705,-0.7351655, 0.6777288,0.2643451988697052,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.762, 212.204,-1443.539, 0.0407119, 0.7049342, 0.7072763,-0.0342134,0.31867173314094543,Enabled,  98.747, 304.075,-1436.778, 0.0098697, 0.0108890,-0.7350274, 0.6778781,0.2680548429489136,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.784, 212.221,-1443.463, 0.0415473, 0.7048976, 0.7073203,-0.0330311,0.3226149380207062,Enabled,  98.729, 304.038,-1436.744, 0.0099971, 0.0110231,-0.7349334, 0.6779760,0.2638586461544037,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.746, 212.212,-1443.481, 0.0408786, 0.7048927, 0.7073222,-0.0339204,0.31906652450561523,Enabled,  98.734, 304.046,-1436.761, 0.0099605, 0.0109644,-0.7349325, 0.6779785,0.26162299513816833,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.738, 212.228,-1443.379, 0.0408987, 0.7048865, 0.7073438,-0.0335699,0.31386828422546387,Enabled,  98.694, 304.067,-1436.767, 0.0100524, 0.0110564,-0.7350034, 0.6778988,0.2679744064807892,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.803, 212.268,-1443.406, 0.0413319, 0.7049484, 0.7072789,-0.0331051,0.32329729199409485,Enabled,  98.773, 304.047,-1436.779, 0.0098868, 0.0108823,-0.7349344, 0.6779788,0.26857665181159973,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.836, 212.303,-1443.453, 0.0405656, 0.7050838, 0.7071428,-0.0340656,0.3192421793937683,Enabled,  98.749, 304.082,-1436.782, 0.0098732, 0.0108888,-0.7350283, 0.6778771,0.2610360085964203,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.835, 212.317,-1443.348, 0.0409902, 0.7050710, 0.7071654,-0.0333428,0.3206403851509094,Enabled,  98.737, 304.050,-1436.757, 0.0099039, 0.0109021,-0.7349384, 0.6779739,0.2592729330062866,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.827, 212.281,-1443.393, 0.0404616, 0.7050306, 0.7072015,-0.0340709,0.32024824619293213,Enabled,  98.737, 304.020,-1436.752, 0.0099929, 0.0109949,-0.7348623, 0.6780536,0.2624221444129944,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.786, 212.270,-1443.387, 0.0408253, 0.7049771, 0.7072570,-0.0335869,0.3169974982738495,Enabled,  98.726, 304.038,-1436.750, 0.0099204, 0.0109676,-0.7349274, 0.6779845,0.26284071803092957,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.826, 212.279,-1443.363, 0.0406606, 0.7050323, 0.7072040,-0.0337442,0.3194369375705719,Enabled,  98.718, 304.103,-1436.785, 0.0099907, 0.0110434,-0.7351150, 0.6777788,0.2665582001209259,
G0 X256 Y560 Z1200 A0 B0 C0\n,16,35,75,0,0,0,Enabled,  33.836, 212.304,-1443.301, 0.0407709, 0.7050434, 0.7072032,-0.0333940,0.31912511587142944,Enabled,  98.762, 304.087,-1436.777, 0.0099012, 0.0109421,-0.7350820, 0.6778176,0.26637113094329834,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.576, 217.983,-1444.158, 0.0500475, 0.7390888, 0.6713483,-0.0231169,0.32197412848472595,Enabled,  98.726, 304.065,-1436.783, 0.0100091, 0.0110485,-0.7350342, 0.6778662,0.2647201716899872,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.601, 217.980,-1444.173, 0.0516134, 0.7390318, 0.6713452,-0.0215348,0.3188614547252655,Enabled,  98.745, 304.072,-1436.784, 0.0099142, 0.0109846,-0.7350801, 0.6778188,0.26651206612586975,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.572, 217.975,-1444.176, 0.0510289, 0.7390502, 0.6713479,-0.0222005,0.322351336479187,Enabled,  98.722, 304.007,-1436.760, 0.0099353, 0.0109173,-0.7348313, 0.6780893,0.25990763306617737,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.570, 217.982,-1444.145, 0.0509047, 0.7389936, 0.6714188,-0.0222246,0.3186897933483124,Enabled,  98.709, 304.093,-1436.765, 0.0100602, 0.0111143,-0.7350746, 0.6778204,0.26574569940567017,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.569, 217.982,-1444.262, 0.0503413, 0.7390504, 0.6713675,-0.0231491,0.31790709495544434,Enabled,  98.739, 304.044,-1436.760, 0.0099487, 0.0109658,-0.7348856, 0.6780295,0.265766441822052,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.565, 217.991,-1444.162, 0.0512539, 0.7390157, 0.6713772,-0.0219456,0.3223569095134735,Enabled,  98.719, 304.038,-1436.768, 0.0099512, 0.0109532,-0.7348908, 0.6780239,0.2558336853981018,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.605, 217.972,-1444.143, 0.0511711, 0.7390312, 0.6713659,-0.0219598,0.3189474046230316,Enabled,  98.699, 304.051,-1436.759, 0.0101324, 0.0111512,-0.7349831, 0.6779180,0.26218870282173157,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.558, 217.976,-1444.210, 0.0514057, 0.7389536, 0.6714379,-0.0218183,0.31806984543800354,Enabled,  98.722, 304.011,-1436.754, 0.0099754, 0.0110007,-0.7348704, 0.6780449,0.26966148614883423,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.558, 218.001,-1444.131, 0.0526693, 0.7388746, 0.6714728,-0.0203624,0.3216850161552429,Enabled,  98.703, 304.035,-1436.761, 0.0100128, 0.0110145,-0.7349128, 0.6779982,0.26509231328964233,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.589, 218.022,-1444.100, 0.0517526, 0.7389205, 0.6714666,-0.0212339,0.31896835565567017,Enabled,  98.730, 304.061,-1436.759, 0.0100305, 0.0110390,-0.7349591, 0.6779474,0.2607448101043701,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.566, 218.027,-1444.226, 0.0509501, 0.7389706, 0.6714377,-0.0223146,0.319661021232605,Enabled,  98.722, 304.052,-1436.756, 0.0099740, 0.0109759,-0.7349153, 0.6779967,0.2613368332386017,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.568, 218.023,-1444.169, 0.0509814, 0.7389685, 0.6714416,-0.0221954,0.3158939778804779,Enabled,  98.720, 304.058,-1436.766, 0.0099371, 0.0109629,-0.7349616, 0.6779473,0.25912460684776306,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.610, 218.001,-1444.215, 0.0512925, 0.7389538, 0.6714392,-0.0220407,0.3141871690750122,Enabled,  98.800, 304.029,-1436.775, 0.0098231, 0.0107901,-0.7349053, 0.6780127,0.2595997154712677,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.557, 217.992,-1444.290, 0.0517207, 0.7389114, 0.6714585,-0.0218708,0.3209385871887207,Enabled,  98.702, 304.034,-1436.763, 0.0100080, 0.0110446,-0.7349458, 0.6779621,0.2603553235530853,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.538, 218.020,-1444.075, 0.0519711, 0.7388386, 0.6715496,-0.0209170,0.3144838213920593,Enabled,  98.705, 304.067,-1436.768, 0.0100255, 0.0110581,-0.7350127, 0.6778890,0.26343458890914917,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.585, 218.035,-1444.201, 0.0513422, 0.7389053, 0.6714939,-0.0218845,0.31850922107696533,Enabled,  98.774, 304.072,-1436.771, 0.0098807, 0.0109089,-0.7349907, 0.6779175,0.2598559260368347,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.550, 218.061,-1443.990, 0.0523060, 0.7388548, 0.6715278,-0.0201979,0.3136439621448517,Enabled,  98.697, 304.061,-1436.761, 0.0100081, 0.0110000,-0.7349316, 0.6779782,0.2638614773750305,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.576, 218.037,-1444.111, 0.0514511, 0.7388961, 0.6715080,-0.0214997,0.32361239194869995,Enabled,  98.733, 304.040,-1436.758, 0.0099629, 0.0110000,-0.7349142, 0.6779976,0.2632947266101837,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.595, 218.007,-1444.067, 0.0513715, 0.7389050, 0.6715071,-0.0214176,0.31365445256233215,Enabled,  98.796, 304.025,-1436.771, 0.0097999, 0.0108005,-0.7349020, 0.6780164,0.25852495431900024,
G0 X272 Y704 Z832 A0 B0 C0\n,17,44,52,0,0,0,Enabled,  56.547, 218.007,-1444.061, 0.0521336, 0.7388514, 0.6715344,-0.0205478,0.3161712884902954,Enabled,  98.742, 304.052,-1436.786, 0.0098630, 0.0108452,-0.7349842, 0.6779258,0.2638232409954071,
