G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   7.793,-131.883,-1373.139, 0.0099088,-0.6898847,-0.7019538,-0.1766967,0.19297397136688232,Enabled,  76.550, -25.167,-1344.717, 0.0146891, 0.0226331,-0.6927567, 0.7206664,0.22761127352714539,
G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   7.818,-131.926,-1373.010, 0.0097532,-0.6899134,-0.7017993,-0.1772068,0.2065892070531845,Enabled,  76.541, -25.125,-1344.718, 0.0147923, 0.0227895,-0.6929244, 0.7204982,0.22799594700336456,
G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   7.869,-131.906,-1373.046, 0.0099500,-0.6899309,-0.7019075,-0.1766982,0.19146855175495148,Enabled,  76.612, -25.150,-1344.726, 0.0146805, 0.0226236,-0.6928344, 0.7205921,0.2263460010290146,
G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   7.847,-131.890,-1373.042, 0.0105122,-0.6899986,-0.7019702,-0.1761512,0.17982424795627594,Enabled,  76.528, -25.124,-1344.728, 0.0147376, 0.0227280,-0.6928974, 0.7205272,0.22761249542236328,
G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   7.892,-131.876,-1373.127, 0.0102228,-0.6899939,-0.7019327,-0.1763357,0.19097071886062622,Enabled,  76.558, -25.112,-1344.718, 0.0147832, 0.0227345,-0.6929121, 0.7205119,0.22804802656173706,
G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   7.898,-131.896,-1373.059, 0.0110874,-0.6899773,-0.7021369,-0.1755336,0.18256817758083344,Enabled,  76.580, -25.128,-1344.717, 0.0147531, 0.0227121,-0.6928842, 0.7205401,0.22311140596866608,
G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   7.861,-131.894,-1373.022, 0.0100219,-0.6900139,-0.7017931,-0.1768244,0.1929798126220703,Enabled,  76.509, -25.123,-1344.708, 0.0148019, 0.0227688,-0.6929172, 0.7205055,0.22773970663547516,
G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   7.934,-131.893,-1373.040, 0.0101380,-0.6900572,-0.7018027,-0.1766108,0.1896188110113144,Enabled,  76.595, -25.129,-1344.729, 0.0147023, 0.0226761,-0.6929129, 0.7205147,0.22245526313781738,
G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   7.993,-131.891,-1373.063, 0.0105988,-0.6901623,-0.7018212,-0.1760985,0.1922687590122223,Enabled,  76.549, -25.161,-1344.697, 0.0148098, 0.0227773,-0.6928029, 0.7206150,0.2257193773984909,
G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   7.957,-131.836,-1373.138, 0.0102012,-0.6901565,-0.7018195,-0.1761512,0.17961475253105164,Enabled,  76.531, -25.122,-1344.713, 0.0147319, 0.0227341,-0.6929043, 0.7205205,0.22504611313343048,
G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   8.015,-131.876,-1373.048, 0.0109422,-0.6901714,-0.7019112,-0.1756826,0.19335255026817322,Enabled,  76.610, -25.142,-1344.728, 0.0146365, 0.0226032,-0.6928263, 0.7206016,0.22575366497039795,
G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   7.934,-131.856,-1373.081, 0.0096016,-0.6900877,-0.7016718,-0.1770410,0.19467154145240784,Enabled,  76.563, -25.136,-1344.719, 0.0147243, 0.0227363,-0.6928591, 0.7205641,0.22640633583068848,
G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   7.910,-131.862,-1373.109, 0.0092520,-0.6900626,-0.7015929,-0.1774695,0.2032964825630188,Enabled,  76.574, -25.138,-1344.718, 0.0146548, 0.0226327,-0.6928437, 0.7205836,0.22182610630989075,
G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   7.935,-131.854,-1373.202, 0.0104185,-0.6900744,-0.7019864,-0.1757948,0.18307822942733765,Enabled,  76.551, -25.122,-1344.719, 0.0147968, 0.0227742,-0.6929512, 0.7204728,0.22461436688899994,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.380, -92.629,-1358.806, 0.0515081,-0.6994479,-0.7096661,-0.0670338,0.2100927233695984,Enabled,  76.541, -25.087,-1344.736, 0.0147189, 0.0227338,-0.6929111, 0.7205142,0.22684398293495178,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.371, -92.634,-1358.886, 0.0515997,-0.6993930,-0.7097355,-0.0668015,0.20576518774032593,Enabled,  76.540, -25.112,-1344.704, 0.0147789, 0.0227554,-0.6928267, 0.7205935,0.22567807137966156,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.375, -92.632,-1358.965, 0.0516477,-0.6993405,-0.7098126,-0.0664937,0.21222777664661407,Enabled,  76.584, -25.094,-1344.744, 0.0147281, 0.0226936,-0.6929206, 0.7205062,0.22978506982326508,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.315, -92.618,-1359.033, 0.0512057,-0.6993533,-0.7098041,-0.0667911,0.2002934068441391,Enabled,  76.547, -25.127,-1344.731, 0.0146853, 0.0226698,-0.6927841, 0.7206390,0.22937704622745514,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.364, -92.620,-1358.970, 0.0517202,-0.6993590,-0.7097976,-0.0664036,0.21205779910087585,Enabled,  76.568, -25.124,-1344.712, 0.0146954, 0.0226989,-0.6928009, 0.7206218,0.22372229397296906,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.411, -92.641,-1358.910, 0.0514855,-0.6994348,-0.7096895,-0.0669399,0.21305809915065765,Enabled,  76.625, -25.116,-1344.750, 0.0145531, 0.0225561,-0.6928331, 0.7205982,0.22538764774799347,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.365, -92.613,-1358.937, 0.0510711,-0.6994967,-0.7096363,-0.0671751,0.19970378279685974,Enabled,  76.516, -25.116,-1344.720, 0.0147940, 0.0227755,-0.6928049, 0.7206135,0.22944514453411102,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.454, -92.614,-1358.910, 0.0518865,-0.6995550,-0.7096010,-0.0663099,0.205450639128685,Enabled,  76.580, -25.115,-1344.724, 0.0146776, 0.0226691,-0.6928124, 0.7206119,0.22699075937271118,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.494, -92.643,-1358.751, 0.0508089,-0.6997178,-0.7093575,-0.0680099,0.21985302865505219,Enabled,  76.574, -25.100,-1344.722, 0.0147181, 0.0226973,-0.6928882, 0.7205374,0.22428473830223083,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.488, -92.604,-1358.866, 0.0526739,-0.6996529,-0.7095247,-0.0654682,0.20610563457012177,Enabled,  76.540, -25.119,-1344.721, 0.0147110, 0.0226906,-0.6928065, 0.7206163,0.22915329039096832,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.565, -92.600,-1358.726, 0.0523846,-0.6997715,-0.7093687,-0.0661195,0.21183843910694122,Enabled,  76.550, -25.102,-1344.725, 0.0147962, 0.0227834,-0.6928759, 0.7205449,0.22392216324806213,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.587, -92.613,-1358.728, 0.0527778,-0.6997949,-0.7093539,-0.0657158,0.20823287963867188,Enabled,  76.584, -25.111,-1344.725, 0.0146818, 0.0226535,-0.6928410, 0.7205849,0.22200512886047363,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.575, -92.599,-1358.705, 0.0538752,-0.6997586,-0.7094185,-0.0645041,0.20807014405727386,Enabled,  76.591, -25.118,-1344.748, 0.0145253, 0.0225515,-0.6928247, 0.7206070,0.22462092339992523,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.609, -92.602,-1358.630, 0.0532472,-0.6998041,-0.7093304,-0.0654928,0.2156149446964264,Enabled,  76.546, -25.116,-1344.714, 0.0148262, 0.0227738,-0.6928160, 0.7206022,0.2263415902853012,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.614, -92.571,-1358.693, 0.0519637,-0.6999285,-0.7091901,-0.0667020,0.21233391761779785,Enabled,  76.575, -25.117,-1344.714, 0.0146947, 0.0226887,-0.6928090, 0.7206143,0.2258462756872177,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.571, -92.580,-1358.543, 0.0523707,-0.6998821,-0.7092007,-0.0667588,0.21864478290081024,Enabled,  76.571, -25.106,-1344.739, 0.0146277, 0.0226051,-0.6928492, 0.7205796,0.2266205996274948,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.623, -92.558,-1358.727, 0.0531566,-0.6998552,-0.7093077,-0.0652658,0.2070460021495819,Enabled,  76.574, -25.127,-1344.723, 0.0146900, 0.0226800,-0.6927907, 0.7206323,0.2289733588695526,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.616, -92.557,-1358.621, 0.0536381,-0.6998031,-0.7093417,-0.0650610,0.21037128567695618,Enabled,  76.584, -25.107,-1344.732, 0.0146658, 0.0226597,-0.6928634, 0.7205635,0.22799554467201233,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.600, -92.510,-1358.844, 0.0533567,-0.6998296,-0.7093748,-0.0646463,0.19844472408294678,Enabled,  76.531, -25.099,-1344.713, 0.0147820, 0.0227759,-0.6928726, 0.7205486,0.2244020700454712,
G0 X160 Y240 Z752 A0 B45 C25\n,10,15,47,0,45,25,Enabled,  20.599, -92.524,-1358.723, 0.0526212,-0.6998692,-0.7092757,-0.0658951,0.21371521055698395,Enabled,  76.562, -25.132,-1344.714, 0.0147136, 0.0227152,-0.6927709, 0.7206498,0.22481690347194672,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.482,-115.398,-1335.234, 0.0886327,-0.6867608,-0.7192454,-0.0564793,0.2304220050573349,Enabled,  76.539, -25.099,-1344.731, 0.0147487, 0.0227387,-0.6928562, 0.7205662,0.2241440862417221,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.481,-115.390,-1335.196, 0.0876452,-0.6868677,-0.7191631,-0.0577544,0.2372167408466339,Enabled,  76.601, -25.097,-1344.745, 0.0145822, 0.0226231,-0.6928900, 0.7205408,0.22296635806560516,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.467,-115.380,-1335.256, 0.0889585,-0.6866769,-0.7193211,-0.0560211,0.23180165886878967,Enabled,  76.600, -25.112,-1344.753, 0.0145685, 0.0225861,-0.6928535, 0.7205774,0.2236265391111374,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.449,-115.392,-1335.245, 0.0889997,-0.6866658,-0.7193134,-0.0561899,0.23478065431118011,Enabled,  76.542, -25.094,-1344.740, 0.0147410, 0.0227679,-0.6928970, 0.7205262,0.22655369341373444,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.495,-115.382,-1335.234, 0.0890319,-0.6867105,-0.7192702,-0.0561462,0.23179137706756592,Enabled,  76.547, -25.068,-1344.740, 0.0147640, 0.0228181,-0.6929659, 0.7204579,0.2266826331615448,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.496,-115.348,-1335.285, 0.0884994,-0.6867806,-0.7192397,-0.0565193,0.2284179925918579,Enabled,  76.572, -25.096,-1344.740, 0.0146792, 0.0226774,-0.6928640, 0.7205621,0.2245132178068161,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.481,-115.354,-1335.278, 0.0892027,-0.6866719,-0.7193083,-0.0558588,0.23068690299987793,Enabled,  76.565, -25.083,-1344.749, 0.0146870, 0.0227150,-0.6929088, 0.7205176,0.2263435274362564,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.475,-115.359,-1335.230, 0.0885955,-0.6867577,-0.7192399,-0.0566453,0.23770193755626678,Enabled,  76.572, -25.067,-1344.765, 0.0146622, 0.0226733,-0.6929940, 0.7204376,0.22822624444961548,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.483,-115.379,-1335.133, 0.0881559,-0.6868211,-0.7191570,-0.0576064,0.24463902413845062,Enabled,  76.555, -25.076,-1344.737, 0.0147290, 0.0227656,-0.6929488, 0.7204768,0.22362227737903595,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.464,-115.344,-1335.298, 0.0881830,-0.6867883,-0.7192331,-0.0570028,0.23292775452136993,Enabled,  76.569, -25.088,-1344.738, 0.0146882, 0.0226916,-0.6929045, 0.7205226,0.22605249285697937,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.444,-115.357,-1335.327, 0.0885135,-0.6867105,-0.7193009,-0.0565716,0.23595726490020752,Enabled,  76.615, -25.117,-1344.755, 0.0145089, 0.0225402,-0.6928188, 0.7206134,0.22368508577346802,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.468,-115.342,-1335.352, 0.0890125,-0.6866445,-0.7193500,-0.0559617,0.2400212436914444,Enabled,  76.586, -25.092,-1344.732, 0.0146105, 0.0226609,-0.6928734, 0.7205549,0.22448433935642242,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.430,-115.342,-1335.347, 0.0882852,-0.6867010,-0.7193136,-0.0568793,0.24315771460533142,Enabled,  76.572, -25.082,-1344.723, 0.0146647, 0.0226786,-0.6929141, 0.7205142,0.22352513670921326,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.431,-115.350,-1335.273, 0.0876591,-0.6867697,-0.7192488,-0.0578309,0.24966494739055634,Enabled,  76.567, -25.095,-1344.733, 0.0146907, 0.0227213,-0.6928817, 0.7205435,0.22403113543987274,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.416,-115.327,-1335.402, 0.0869903,-0.6868624,-0.7192138,-0.0581745,0.24144680798053741,Enabled,  76.542, -25.088,-1344.726, 0.0147408, 0.0227498,-0.6929103, 0.7205141,0.2239496260881424,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.412,-115.350,-1335.336, 0.0870773,-0.6868135,-0.7192402,-0.0582953,0.2417699098587036,Enabled,  76.547, -25.099,-1344.724, 0.0147578, 0.0227596,-0.6928642, 0.7205577,0.22430826723575592,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.410,-115.345,-1335.427, 0.0876575,-0.6867115,-0.7193375,-0.0574205,0.23004093766212463,Enabled,  76.580, -25.080,-1344.742, 0.0146717, 0.0227065,-0.6929276, 0.7205002,0.22685502469539642,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.398,-115.324,-1335.507, 0.0876158,-0.6867456,-0.7193277,-0.0571980,0.2289552241563797,Enabled,  76.560, -25.080,-1344.747, 0.0146516, 0.0226839,-0.6929293, 0.7204996,0.22709417343139648,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.438,-115.345,-1335.401, 0.0872608,-0.6868278,-0.7192157,-0.0581537,0.23179370164871216,Enabled,  76.567, -25.095,-1344.733, 0.0146879, 0.0227133,-0.6928742, 0.7205510,0.22698158025741577,
G0 X416 Y864 Z1008 A0 B-24 C33\n,26,54,63,0,-24,33,Enabled,  28.467,-115.331,-1335.498, 0.0884732,-0.6866667,-0.7193530,-0.0565037,0.22637727856636047,Enabled,  76.588, -25.069,-1344.733, 0.0146512, 0.0226943,-0.6929538, 0.7204758,0.22576561570167542,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.731,-108.071,-1332.610, 0.1222191,-0.6995064,-0.7037840, 0.0210050,0.24245253205299377,Enabled,  76.567, -25.088,-1344.713, 0.0147035, 0.0226892,-0.6928236, 0.7206001,0.22366371750831604,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.727,-108.083,-1332.665, 0.1230547,-0.6993165,-0.7037904, 0.0222062,0.23982009291648865,Enabled,  76.556, -25.068,-1344.704, 0.0147532, 0.0227442,-0.6928882, 0.7205352,0.22722013294696808,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.720,-108.103,-1332.648, 0.1227844,-0.6993713,-0.7037959, 0.0217992,0.23847194015979767,Enabled,  76.571, -25.083,-1344.730, 0.0146561, 0.0226535,-0.6928636, 0.7205638,0.22557435929775238,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.791,-108.093,-1332.763, 0.1215524,-0.6996946,-0.7037192, 0.0207781,0.2333248108625412,Enabled,  76.587, -25.107,-1344.719, 0.0146457, 0.0226096,-0.6928075, 0.7206193,0.2270171344280243,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.806,-108.088,-1332.697, 0.1222449,-0.6995928,-0.7036829, 0.0213666,0.23841969668865204,Enabled,  76.532, -25.082,-1344.693, 0.0148094, 0.0228147,-0.6928927, 0.7205276,0.22891177237033844,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.794,-108.084,-1332.645, 0.1220226,-0.6996251,-0.7037015, 0.0209643,0.2406858652830124,Enabled,  76.554, -25.098,-1344.705, 0.0147236, 0.0226967,-0.6928026, 0.7206197,0.22893327474594116,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.799,-108.084,-1332.734, 0.1223796,-0.6995469,-0.7036990, 0.0215643,0.2342163324356079,Enabled,  76.555, -25.073,-1344.707, 0.0147816, 0.0227238,-0.6928792, 0.7205439,0.22640129923820496,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.753,-108.089,-1332.724, 0.1218330,-0.6996098,-0.7037514, 0.0208966,0.24388360977172852,Enabled,  76.549, -25.063,-1344.714, 0.0147384, 0.0227152,-0.6929146, 0.7205110,0.22558589279651642,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.737,-108.090,-1332.715, 0.1218965,-0.6995648,-0.7037832, 0.0209656,0.24422720074653625,Enabled,  76.551, -25.103,-1344.698, 0.0147243, 0.0227252,-0.6927777, 0.7206427,0.22565852105617523,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.771,-108.095,-1332.729, 0.1215978,-0.6996322,-0.7037765, 0.0206753,0.24187204241752625,Enabled,  76.548, -25.080,-1344.694, 0.0148167, 0.0227917,-0.6928894, 0.7205312,0.22652845084667206,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.790,-108.080,-1332.792, 0.1225904,-0.6995060,-0.7036908, 0.0219598,0.23572571575641632,Enabled,  76.518, -25.112,-1344.695, 0.0148241, 0.0227867,-0.6927766, 0.7206398,0.22648482024669647,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.810,-108.102,-1332.626, 0.1211274,-0.6997970,-0.7037187, 0.0198067,0.2476067692041397,Enabled,  76.555, -25.060,-1344.719, 0.0147209, 0.0226959,-0.6929685, 0.7204601,0.22405092418193817,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.826,-108.091,-1332.707, 0.1211899,-0.6997865,-0.7037092, 0.0201324,0.23478315770626068,Enabled,  76.577, -25.099,-1344.702, 0.0147140, 0.0226703,-0.6927932, 0.7206296,0.22451479732990265,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.742,-108.091,-1332.737, 0.1222091,-0.6994978,-0.7037840, 0.0213503,0.23910395801067352,Enabled,  76.553, -25.080,-1344.730, 0.0146920, 0.0226790,-0.6928546, 0.7205709,0.22389793395996094,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.764,-108.102,-1332.735, 0.1212690,-0.6996693,-0.7038080, 0.0202696,0.2415890246629715,Enabled,  76.565, -25.095,-1344.706, 0.0147111, 0.0226915,-0.6928219, 0.7206015,0.22620338201522827,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.791,-108.091,-1332.823, 0.1219927,-0.6995604,-0.7037619, 0.0212650,0.23674051463603973,Enabled,  76.599, -25.100,-1344.715, 0.0146355, 0.0226114,-0.6928326, 0.7205952,0.22386111319065094,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.750,-108.097,-1332.792, 0.1213993,-0.6996654,-0.7037795, 0.0206179,0.24145235121250153,Enabled,  76.506, -25.064,-1344.728, 0.0148392, 0.0228460,-0.6929563, 0.7204648,0.22834450006484985,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.760,-108.126,-1332.729, 0.1211145,-0.6996921,-0.7038177, 0.0200705,0.24319586157798767,Enabled,  76.594, -25.087,-1344.736, 0.0146222, 0.0226263,-0.6928887, 0.7205411,0.2252596616744995,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.746,-108.109,-1332.878, 0.1219297,-0.6995034,-0.7038221, 0.0215063,0.23227450251579285,Enabled,  76.592, -25.108,-1344.728, 0.0146326, 0.0226187,-0.6928096, 0.7206172,0.22527119517326355,
G0 X336 Y640 Z976 A0 B-9 C-32\n,21,40,61,0,-9,-32,Enabled,  22.679,-108.124,-1332.792, 0.1213834,-0.6995635,-0.7038832, 0.0206268,0.2337866574525833,Enabled,  76.534, -25.112,-1344.710, 0.0147486, 0.0227089,-0.6927627, 0.7206571,0.22619889676570892,
G0 X496 Y576 Z1136 A0 B-43 C-8\n,31,36,71,0,-43,-8,Enabled,  21.782,-114.482,-1324.020, 0.1699362,-0.6824618,-0.7059592, 0.0836017,0.28584980964660645,Enabled,  76.571, -25.111,-1344.700, 0.0147537, 0.0227043,-0.6927044, 0.7207132,0.22778065502643585,
G0 X496 Y576 Z1136 A0 B-43 C-8\n,31,36,71,0,-43,-8,Enabled,  21.760,-114.469,-1324.115, 0.1702840,-0.6823237,-0.7059256, 0.0843012,0.2891402542591095,Enabled,  76.553, -25.093,-1344.701, 0.0147952, 0.0227404,-0.6927750, 0.7206433,0.2259804755449295,
G0 X496 Y576 Z1136 A0 B-43 C-8\n,31,36,71,0,-43,-8,Enabled,  21.684,-114.474,-1324.089, 0.1702170,-0.6822762,-0.7059962, 0.0842295,0.28982824087142944,Enabled,  76.532, -25.074,-1344.719, 0.0147329, 0.0226889,-0.6928249, 0.7205983,0.22484533488750458,
G0 X496 Y576 Z1136 A0 B-43 C-8\n,31,36,71,0,-43,-8,Enabled,  21.729,-114.484,-1324.090, 0.1704822,-0.6822180,-0.7059358, 0.0846699,0.291382372379303,Enabled,  76.560, -25.091,-1344.713, 0.0148036, 0.0227458,-0.6927674, 0.7206503,0.22626106441020966,
G0 X496 Y576 Z1136 A0 B-43 C-8\n,31,36,71,0,-43,-8,Enabled,  21.687,-114.484,-1324.155, 0.1705527,-0.6821247,-0.7059566, 0.0851060,0.2876473367214203,Enabled,  76.588, -25.106,-1344.720, 0.0146458, 0.0226112,-0.6927405, 0.7206836,0.23092152178287506,
G0 X496 Y576 Z1136 A0 B-43 C-8\n,31,36,71,0,-43,-8,Enabled,  21.692,-114.483,-1324.074, 0.1710998,-0.6820385,-0.7058685, 0.0854287,0.2944304049015045,Enabled,  76.553, -25.079,-1344.733, 0.0146975, 0.0226448,-0.6928070, 0.7206176,0.22529402375221252,
G0 X496 Y576 Z1136 A0 B-43 C-8\n,31,36,71,0,-43,-8,Enabled,  21.681,-114.512,-1324.093, 0.1701691,-0.6822430,-0.7060267, 0.0843406,0.2903183102607727,Enabled,  76.561, -25.098,-1344.711, 0.0147618, 0.0227338,-0.6927779, 0.7206414,0.2264237105846405,
G0 X496 Y576 Z1136 A0 B-43 C-8\n,31,36,71,0,-43,-8,Enabled,  21.598,-114.525,-1324.127, 0.1713054,-0.6818007,-0.7060005, 0.0858225,0.29062798619270325,Enabled,  76.535, -25.095,-1344.709, 0.0147971, 0.0227616,-0.6927815, 0.7206364,0.2276955395936966,
G0 X496 Y576 Z1136 A0 B-43 C-8\n,31,36,71,0,-43,-8,Enabled,  21.575,-114.538,-1324.082, 0.1710925,-0.6818354,-0.7060539, 0.0855319,0.2840554416179657,Enabled,  76.532, -25.092,-1344.725, 0.0148076, 0.0227669,-0.6927698, 0.7206472,0.22653339803218842,
G0 X496 Y576 Z1136 A0 B-43 C-8\n,31,36,71,0,-43,-8,Enabled,  21.579,-114.551,-1324.015, 0.1705080,-0.6819718,-0.7061665, 0.0846777,0.2924485504627228,Enabled,  76.585, -25.118,-1344.720, 0.0146862, 0.0226182,-0.6926937, 0.7207275,0.22320950031280518,
G0 X496 Y576 Z1136 A0 B-43 C-8\n,31,36,71,0,-43,-8,Enabled,  21.557,-114.531,-1324.098, 0.1714187,-0.6817158,-0.7060491, 0.0858709,0.2872796356678009,Enabled,  76.537, -25.072,-1344.736, 0.0147716, 0.0227784,-0.6928447, 0.7205757,0.2238304764032364,
G0 X496 Y576 Z1136 A0 B-43 C-8\n,31,36,71,0,-43,-8,Enabled,  21.565,-114.514,-1324.207, 0.1702392,-0.6820524,-0.7061403, 0.0847877,0.2850421667098999,Enabled,  76.556, -25.120,-1344.709, 0.0147449, 0.0226726,-0.6926718, 0.7207457,0.22765161097049713,
G0 X496 Y576 Z1136 A0 B-43 C-8\n,31,36,71,0,-43,-8,Enabled,  21.541,-114.525,-1324.198, 0.1714070,-0.6816527,-0.7060965, 0.0860055,0.289358913898468,Enabled,  76.519, -25.093,-1344.698, 0.0149005, 0.0228688,-0.6927748, 0.7206373,0.2259540557861328,
G0 X496 Y576 Z1136 A0 B-43 C-8\n,31,36,71,0,-43,-8,Enabled,  21.519,-114.506,-1324.258, 0.1704126,-0.6819439,-0.7061672, 0.0850884,0.2873013913631439,Enabled,  76.536, -25.126,-1344.705, 0.0147799, 0.0227190,-0.6926467, 0.7207676,0.22605688869953156,
G0 X496 Y576 Z1136 A0 B-43 C-8\n,31,36,71,0,-43,-8,Enabled,  21.556,-114.491,-1324.266, 0.1698381,-0.6821321,-0.7061847, 0.0845817,0.28233814239501953,Enabled,  76.543, -25.114,-1344.695, 0.0148060, 0.0227623,-0.6927205, 0.7206947,0.22657795250415802,
